0.2909646049383544,0.2413514872986257,0.5206066399664219
0.365308867992441,0.26750205062600374,0.5825737766248008
0.351348779400161,0.2629748945960094,-0.2833619132479978
0.3895402769449629,0.5511238821786308,-0.42431986003769834
0.33231710632957445,-0.37346966005828774,0.07235482041733024
0.3705477171188931,-0.48720533881871475,0.12029961545004696
0.34383616942627404,-0.29357760040710335,-0.23874687878408182
0.3751504448401838,-0.18510091079163365,-0.22918969013857812
