0.3331890887896534,0.4598394875390511,-0.26699288312492503
0.39382981024703634,0.21016560696690662,-0.3789447033662148
0.3816807209939502,0.007318049232538819,0.7345871041471547
0.41402364175849693,-0.7997757444727684,-0.23966176533181602
0.2967595566625208,0.26724597668450834,-0.08930810958180986
0.3499887490725193,0.039625099621966337,-0.18048327888592494
0.30562276409538724,0.13044423070531494,0.37103891635984243
0.33589243825618803,-0.12114871092216925,0.09919529707646846
