0.3532800729802008,0.5076583433724574,0.4804986052242993
0.4087627924358177,-0.01505820603571706,0.47214108959307
0.33879352238983346,0.1613549466392782,-0.45513296313530643
0.4249510744144635,-0.7678977199930461,0.1618602066617474
0.3086556847923844,0.31222889837114215,-0.10712027705007926
0.3157495820724768,0.09210537393334,-0.041696594640833494
0.32468379103488254,0.053517076923449904,-0.5120855165075066
0.3351954781936606,-0.13236150215205109,-0.19342751946343056
