0.1363169822023055,0.2120576841752901,0.48951771192806837
0.16884737261906552,0.6714659726216025,-0.027308479758043454
0.45573790745229564,-0.24557900910669817,0.32636795086781817
0.500596980268274,0.0029481385520811407,-0.40083634064789747
0.11775849030710296,0.13777480735135536,0.4959899552591522
0.16755550721990728,0.5835633696292583,-0.0010911849770464117
0.4181701399983957,-0.2860885441888548,0.3174351363686845
0.5270727579326949,-0.0497240980705928,-0.3816654989651582
