0.25344902346351744,-0.4603024226321762,-0.39767975770689973
0.24614791864147775,-0.520822688889637,-0.05472884183203274
0.4092232189976623,0.20175285565023543,-0.5496576243048731
0.43961980867209294,0.10955946246600369,-0.2254165692786088
0.24590280685033025,-0.30167177973972925,0.19664073697833048
0.2752630113185496,-0.3758832707081295,0.5235541373499776
0.4223663116639037,0.385586277555028,0.19049576155797757
0.4470059937680522,0.288421640224053,0.3699382126421609
