0.37480919524740747,0.4623166900680205,-0.44907799283162425
0.35191405310107965,0.16360479258562605,0.4800417095253413
0.4063655829454422,-0.5749451740358021,-0.27468019675524
0.30188192147315196,-0.09401123861881598,0.24541591191234563
0.3509568968213703,0.43414259761413554,-0.36002932850670066
0.35878622947404676,0.18259604127241777,0.46762927888640976
0.3703178798925893,-0.4376752571268252,-0.1898091053456944
0.30062476747303885,-0.08195086174849513,0.21882636228777366
