0.3689507049550665,-0.1187079377246689,-0.587174197299086
0.43155493216328744,-0.34934485348163075,0.23438963176414512
0.30652588746277315,0.48199426991098365,-0.06831995891322906
0.2544257617831503,0.30748926807962373,0.25311938112816224
0.3784005866258216,-0.14655686389586725,-0.5222734823034674
0.45225056027093186,-0.4511606016516404,0.42699886317292624
0.3069766774597117,0.4695182711449916,-0.0005741703014781567
0.27747590195651534,0.3025330773308025,0.276501311966393
